Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"GU","Manure applied to Soils","112","Jordan","723812","Manure applied to soils that leaches (N content)","1126","Camels","2016","2016","kg","0","Fc","Calculated data"
"GU","Manure applied to Soils","112","Jordan","723811","Manure applied to soils that volatilises (N content)","1126","Camels","2016","2016","kg","0","Fc","Calculated data"
"GU","Manure applied to Soils","112","Jordan","72381","Manure applied to soils (N content)","960","Cattle, dairy","2016","2016","kg","109178.2987","Fc","Calculated data"
"GU","Manure applied to Soils","112","Jordan","723812","Manure applied to soils that leaches (N content)","960","Cattle, dairy","2016","2016","kg","32753.4896","Fc","Calculated data"
"GU","Manure applied to Soils","112","Jordan","723811","Manure applied to soils that volatilises (N content)","960","Cattle, dairy","2016","2016","kg","21835.6597","Fc","Calculated data"
"GU","Manure applied to Soils","112","Jordan","72381","Manure applied to soils (N content)","961","Cattle, non-dairy","2016","2016","kg","71330.4169","Fc","Calculated data"
"GU","Manure applied to Soils","112","Jordan","723812","Manure applied to soils that leaches (N content)","961","Cattle, non-dairy","2016","2016","kg","21399.1251","Fc","Calculated data"
"GU","Manure applied to Soils","112","Jordan","723811","Manure applied to soils that volatilises (N content)","961","Cattle, non-dairy","2016","2016","kg","14266.0834","Fc","Calculated data"
"GU","Manure applied to Soils","112","Jordan","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","2873487.7215","Fc","Calculated data"
"GU","Manure applied to Soils","112","Jordan","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","862046.3164","Fc","Calculated data"
"GU","Manure applied to Soils","112","Jordan","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","574697.5443","Fc","Calculated data"
"GU","Manure applied to Soils","112","Jordan","72381","Manure applied to soils (N content)","1052","Chickens, layers","2016","2016","kg","304657.47","Fc","Calculated data"
"GU","Manure applied to Soils","112","Jordan","723812","Manure applied to soils that leaches (N content)","1052","Chickens, layers","2016","2016","kg","91397.241","Fc","Calculated data"
"GU","Manure applied to Soils","112","Jordan","723811","Manure applied to soils that volatilises (N content)","1052","Chickens, layers","2016","2016","kg","60931.494","Fc","Calculated data"
"GU","Manure applied to Soils","112","Jordan","72381","Manure applied to soils (N content)","1068","Ducks","2016","2016","kg","1660.4689","Fc","Calculated data"
"GU","Manure applied to Soils","112","Jordan","723812","Manure applied to soils that leaches (N content)","1068","Ducks","2016","2016","kg","498.1407","Fc","Calculated data"
"GU","Manure applied to Soils","112","Jordan","723811","Manure applied to soils that volatilises (N content)","1068","Ducks","2016","2016","kg","332.0938","Fc","Calculated data"
"GU","Manure applied to Soils","112","Jordan","72381","Manure applied to soils (N content)","1016","Goats","2016","2016","kg","0","Fc","Calculated data"
"GU","Manure applied to Soils","112","Jordan","723812","Manure applied to soils that leaches (N content)","1016","Goats","2016","2016","kg","0","Fc","Calculated data"
"GU","Manure applied to Soils","112","Jordan","723811","Manure applied to soils that volatilises (N content)","1016","Goats","2016","2016","kg","0","Fc","Calculated data"
"GU","Manure applied to Soils","112","Jordan","72381","Manure applied to soils (N content)","1096","Horses","2016","2016","kg","0","Fc","Calculated data"
"GU","Manure applied to Soils","112","Jordan","723812","Manure applied to soils that leaches (N content)","1096","Horses","2016","2016","kg","0","Fc","Calculated data"
"GU","Manure applied to Soils","112","Jordan","723811","Manure applied to soils that volatilises (N content)","1096","Horses","2016","2016","kg","0","Fc","Calculated data"
"GU","Manure applied to Soils","112","Jordan","72381","Manure applied to soils (N content)","1110","Mules","2016","2016","kg","0","Fc","Calculated data"
"GU","Manure applied to Soils","112","Jordan","723812","Manure applied to soils that leaches (N content)","1110","Mules","2016","2016","kg","0","Fc","Calculated data"
"GU","Manure applied to Soils","112","Jordan","723811","Manure applied to soils that volatilises (N content)","1110","Mules","2016","2016","kg","0","Fc","Calculated data"
"GU","Manure applied to Soils","112","Jordan","72381","Manure applied to soils (N content)","976","Sheep","2016","2016","kg","0","Fc","Calculated data"
"GU","Manure applied to Soils","112","Jordan","723812","Manure applied to soils that leaches (N content)","976","Sheep","2016","2016","kg","0","Fc","Calculated data"
"GU","Manure applied to Soils","112","Jordan","723811","Manure applied to soils that volatilises (N content)","976","Sheep","2016","2016","kg","0","Fc","Calculated data"
"GU","Manure applied to Soils","112","Jordan","72381","Manure applied to soils (N content)","1079","Turkeys","2016","2016","kg","1597.9116","Fc","Calculated data"
"GU","Manure applied to Soils","112","Jordan","723812","Manure applied to soils that leaches (N content)","1079","Turkeys","2016","2016","kg","479.3735","Fc","Calculated data"
"GU","Manure applied to Soils","112","Jordan","723811","Manure applied to soils that volatilises (N content)","1079","Turkeys","2016","2016","kg","319.5823","Fc","Calculated data"
"GU","Manure applied to Soils","108","Kazakhstan","72381","Manure applied to soils (N content)","1107","Asses","2016","2016","kg","31628.4144","Fc","Calculated data"
"GU","Manure applied to Soils","108","Kazakhstan","723812","Manure applied to soils that leaches (N content)","1107","Asses","2016","2016","kg","9488.5243","Fc","Calculated data"
"GU","Manure applied to Soils","108","Kazakhstan","723811","Manure applied to soils that volatilises (N content)","1107","Asses","2016","2016","kg","6325.6829","Fc","Calculated data"
"GU","Manure applied to Soils","108","Kazakhstan","72381","Manure applied to soils (N content)","946","Buffaloes","2016","2016","kg","127966.4397","Fc","Calculated data"
"GU","Manure applied to Soils","108","Kazakhstan","723812","Manure applied to soils that leaches (N content)","946","Buffaloes","2016","2016","kg","38389.9319","Fc","Calculated data"
"GU","Manure applied to Soils","108","Kazakhstan","723811","Manure applied to soils that volatilises (N content)","946","Buffaloes","2016","2016","kg","25593.2879","Fc","Calculated data"
"GU","Manure applied to Soils","108","Kazakhstan","72381","Manure applied to soils (N content)","1126","Camels","2016","2016","kg","328048.9721","Fc","Calculated data"
"GU","Manure applied to Soils","108","Kazakhstan","723812","Manure applied to soils that leaches (N content)","1126","Camels","2016","2016","kg","98414.6916","Fc","Calculated data"
"GU","Manure applied to Soils","108","Kazakhstan","723811","Manure applied to soils that volatilises (N content)","1126","Camels","2016","2016","kg","65609.7944","Fc","Calculated data"
"GU","Manure applied to Soils","108","Kazakhstan","72381","Manure applied to soils (N content)","960","Cattle, dairy","2016","2016","kg","66180315.1417","Fc","Calculated data"
"GU","Manure applied to Soils","108","Kazakhstan","723812","Manure applied to soils that leaches (N content)","960","Cattle, dairy","2016","2016","kg","19854094.5425","Fc","Calculated data"
"GU","Manure applied to Soils","108","Kazakhstan","723811","Manure applied to soils that volatilises (N content)","960","Cattle, dairy","2016","2016","kg","13236063.0283","Fc","Calculated data"
"GU","Manure applied to Soils","108","Kazakhstan","72381","Manure applied to soils (N content)","961","Cattle, non-dairy","2016","2016","kg","48431214.5382","Fc","Calculated data"
"GU","Manure applied to Soils","108","Kazakhstan","723812","Manure applied to soils that leaches (N content)","961","Cattle, non-dairy","2016","2016","kg","14529364.3615","Fc","Calculated data"
"GU","Manure applied to Soils","108","Kazakhstan","723811","Manure applied to soils that volatilises (N content)","961","Cattle, non-dairy","2016","2016","kg","9686242.9076","Fc","Calculated data"
"GU","Manure applied to Soils","108","Kazakhstan","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","3029151.3031","Fc","Calculated data"
"GU","Manure applied to Soils","108","Kazakhstan","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","908745.3909","Fc","Calculated data"
"GU","Manure applied to Soils","108","Kazakhstan","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","605830.2606","Fc","Calculated data"
"GU","Manure applied to Soils","108","Kazakhstan","72381","Manure applied to soils (N content)","1052","Chickens, layers","2016","2016","kg","5808699.3132","Fc","Calculated data"
"GU","Manure applied to Soils","108","Kazakhstan","723812","Manure applied to soils that leaches (N content)","1052","Chickens, layers","2016","2016","kg","1742609.7939","Fc","Calculated data"
"GU","Manure applied to Soils","108","Kazakhstan","723811","Manure applied to soils that volatilises (N content)","1052","Chickens, layers","2016","2016","kg","1161739.8626","Fc","Calculated data"
"GU","Manure applied to Soils","108","Kazakhstan","72381","Manure applied to soils (N content)","1016","Goats","2016","2016","kg","1724740.4568","Fc","Calculated data"
"GU","Manure applied to Soils","108","Kazakhstan","723812","Manure applied to soils that leaches (N content)","1016","Goats","2016","2016","kg","517422.137","Fc","Calculated data"
"GU","Manure applied to Soils","108","Kazakhstan","723811","Manure applied to soils that volatilises (N content)","1016","Goats","2016","2016","kg","344948.0914","Fc","Calculated data"
"GU","Manure applied to Soils","108","Kazakhstan","72381","Manure applied to soils (N content)","1096","Horses","2016","2016","kg","4513940.1562","Fc","Calculated data"
"GU","Manure applied to Soils","108","Kazakhstan","723812","Manure applied to soils that leaches (N content)","1096","Horses","2016","2016","kg","1354182.0469","Fc","Calculated data"
"GU","Manure applied to Soils","108","Kazakhstan","723811","Manure applied to soils that volatilises (N content)","1096","Horses","2016","2016","kg","902788.0312","Fc","Calculated data"
"GU","Manure applied to Soils","108","Kazakhstan","72381","Manure applied to soils (N content)","976","Sheep","2016","2016","kg","32289982.737","Fc","Calculated data"
"GU","Manure applied to Soils","108","Kazakhstan","723812","Manure applied to soils that leaches (N content)","976","Sheep","2016","2016","kg","9686994.8211","Fc","Calculated data"
"GU","Manure applied to Soils","108","Kazakhstan","723811","Manure applied to soils that volatilises (N content)","976","Sheep","2016","2016","kg","6457996.5474","Fc","Calculated data"
"GU","Manure applied to Soils","108","Kazakhstan","72381","Manure applied to soils (N content)","1051","Swine, breeding","2016","2016","kg","165721.8875","Fc","Calculated data"
"GU","Manure applied to Soils","108","Kazakhstan","723812","Manure applied to soils that leaches (N content)","1051","Swine, breeding","2016","2016","kg","49716.5662","Fc","Calculated data"
"GU","Manure applied to Soils","108","Kazakhstan","723811","Manure applied to soils that volatilises (N content)","1051","Swine, breeding","2016","2016","kg","33144.3775","Fc","Calculated data"
"GU","Manure applied to Soils","108","Kazakhstan","72381","Manure applied to soils (N content)","1049","Swine, market","2016","2016","kg","2610119.7276","Fc","Calculated data"
"GU","Manure applied to Soils","108","Kazakhstan","723812","Manure applied to soils that leaches (N content)","1049","Swine, market","2016","2016","kg","783035.9183","Fc","Calculated data"
