Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"GM","Manure Management","17","Bermuda","72386","Manure treated (N content)","1096","Horses","2016","2016","kg","3335.5452","Fc","Calculated data"
"GM","Manure Management","17","Bermuda","72386","Manure treated (N content)","1110","Mules","2016","2016","kg","1.1388","Fc","Calculated data"
"GM","Manure Management","17","Bermuda","72386","Manure treated (N content)","1051","Swine, breeding","2016","2016","kg","1422.2736","Fc","Calculated data"
"GM","Manure Management","17","Bermuda","72386","Manure treated (N content)","1049","Swine, market","2016","2016","kg","5176.0212","Fc","Calculated data"
"GM","Manure Management","18","Bhutan","72386","Manure treated (N content)","1107","Asses","2016","2016","kg","19619.199","Fc","Calculated data"
"GM","Manure Management","18","Bhutan","72386","Manure treated (N content)","946","Buffaloes","2016","2016","kg","4765.9539","Fc","Calculated data"
"GM","Manure Management","18","Bhutan","72386","Manure treated (N content)","960","Cattle, dairy","2016","2016","kg","1360609.2827","Fc","Calculated data"
"GM","Manure Management","18","Bhutan","72386","Manure treated (N content)","961","Cattle, non-dairy","2016","2016","kg","589031.6403","Fc","Calculated data"
"GM","Manure Management","18","Bhutan","72386","Manure treated (N content)","1053","Chickens, broilers","2016","2016","kg","31401.315","Fc","Calculated data"
"GM","Manure Management","18","Bhutan","72386","Manure treated (N content)","1052","Chickens, layers","2016","2016","kg","260750.16","Fc","Calculated data"
"GM","Manure Management","18","Bhutan","72386","Manure treated (N content)","1016","Goats","2016","2016","kg","29637.7135","Fc","Calculated data"
"GM","Manure Management","18","Bhutan","72386","Manure treated (N content)","1096","Horses","2016","2016","kg","27800.3111","Fc","Calculated data"
"GM","Manure Management","18","Bhutan","72386","Manure treated (N content)","1110","Mules","2016","2016","kg","5201.3741","Fc","Calculated data"
"GM","Manure Management","18","Bhutan","72386","Manure treated (N content)","976","Sheep","2016","2016","kg","22923.412","Fc","Calculated data"
"GM","Manure Management","18","Bhutan","72386","Manure treated (N content)","1051","Swine, breeding","2016","2016","kg","3757.6896","Fc","Calculated data"
"GM","Manure Management","18","Bhutan","72386","Manure treated (N content)","1049","Swine, market","2016","2016","kg","59200.7808","Fc","Calculated data"
"GM","Manure Management","19","Bolivia (Plurinational State of)","72386","Manure treated (N content)","1107","Asses","2016","2016","kg","138625.4597","Fc","Calculated data"
"GM","Manure Management","19","Bolivia (Plurinational State of)","72386","Manure treated (N content)","960","Cattle, dairy","2016","2016","kg","8880537.6","Fc","Calculated data"
"GM","Manure Management","19","Bolivia (Plurinational State of)","72386","Manure treated (N content)","961","Cattle, non-dairy","2016","2016","kg","3575269.17","Fc","Calculated data"
"GM","Manure Management","19","Bolivia (Plurinational State of)","72386","Manure treated (N content)","1053","Chickens, broilers","2016","2016","kg","37680717.987","Fc","Calculated data"
"GM","Manure Management","19","Bolivia (Plurinational State of)","72386","Manure treated (N content)","1052","Chickens, layers","2016","2016","kg","7039931.076","Fc","Calculated data"
"GM","Manure Management","19","Bolivia (Plurinational State of)","72386","Manure treated (N content)","1068","Ducks","2016","2016","kg","329721.6915","Fc","Calculated data"
"GM","Manure Management","19","Bolivia (Plurinational State of)","72386","Manure treated (N content)","1016","Goats","2016","2016","kg","331528.3495","Fc","Calculated data"
"GM","Manure Management","19","Bolivia (Plurinational State of)","72386","Manure treated (N content)","1096","Horses","2016","2016","kg","199591.209","Fc","Calculated data"
"GM","Manure Management","19","Bolivia (Plurinational State of)","72386","Manure treated (N content)","1177","Llamas","2016","2016","kg","637092.6547","Fc","Calculated data"
"GM","Manure Management","19","Bolivia (Plurinational State of)","72386","Manure treated (N content)","1110","Mules","2016","2016","kg","18033.4674","Fc","Calculated data"
"GM","Manure Management","19","Bolivia (Plurinational State of)","72386","Manure treated (N content)","976","Sheep","2016","2016","kg","0","Fc","Calculated data"
"GM","Manure Management","19","Bolivia (Plurinational State of)","72386","Manure treated (N content)","1051","Swine, breeding","2016","2016","kg","1633856.07","Fc","Calculated data"
"GM","Manure Management","19","Bolivia (Plurinational State of)","72386","Manure treated (N content)","1049","Swine, market","2016","2016","kg","41975183.5804","Fc","Calculated data"
"GM","Manure Management","19","Bolivia (Plurinational State of)","72386","Manure treated (N content)","1079","Turkeys","2016","2016","kg","167248.0808","Fc","Calculated data"
"GM","Manure Management","80","Bosnia and Herzegovina","72386","Manure treated (N content)","960","Cattle, dairy","2016","2016","kg","20434571.136","Fc","Calculated data"
"GM","Manure Management","80","Bosnia and Herzegovina","72386","Manure treated (N content)","961","Cattle, non-dairy","2016","2016","kg","7299790.344","Fc","Calculated data"
"GM","Manure Management","80","Bosnia and Herzegovina","72386","Manure treated (N content)","1053","Chickens, broilers","2016","2016","kg","3998402.793","Fc","Calculated data"
"GM","Manure Management","80","Bosnia and Herzegovina","72386","Manure treated (N content)","1052","Chickens, layers","2016","2016","kg","2333348.64","Fc","Calculated data"
"GM","Manure Management","80","Bosnia and Herzegovina","72386","Manure treated (N content)","1068","Ducks","2016","2016","kg","40881.8907","Fc","Calculated data"
"GM","Manure Management","80","Bosnia and Herzegovina","72386","Manure treated (N content)","1016","Goats","2016","2016","kg","53754.3875","Fc","Calculated data"
"GM","Manure Management","80","Bosnia and Herzegovina","72386","Manure treated (N content)","1096","Horses","2016","2016","kg","23309.6265","Fc","Calculated data"
"GM","Manure Management","80","Bosnia and Herzegovina","72386","Manure treated (N content)","976","Sheep","2016","2016","kg","1986594.8725","Fc","Calculated data"
"GM","Manure Management","80","Bosnia and Herzegovina","72386","Manure treated (N content)","1051","Swine, breeding","2016","2016","kg","1653926.4126","Fc","Calculated data"
"GM","Manure Management","80","Bosnia and Herzegovina","72386","Manure treated (N content)","1049","Swine, market","2016","2016","kg","4564435.23","Fc","Calculated data"
"GM","Manure Management","80","Bosnia and Herzegovina","72386","Manure treated (N content)","1079","Turkeys","2016","2016","kg","161995.176","Fc","Calculated data"
"GM","Manure Management","20","Botswana","72386","Manure treated (N content)","1107","Asses","2016","2016","kg","87308","Fc","Calculated data"
"GM","Manure Management","20","Botswana","72386","Manure treated (N content)","960","Cattle, dairy","2016","2016","kg","1355062.5","Fc","Calculated data"
"GM","Manure Management","20","Botswana","72386","Manure treated (N content)","961","Cattle, non-dairy","2016","2016","kg","1014424.425","Fc","Calculated data"
"GM","Manure Management","20","Botswana","72386","Manure treated (N content)","1053","Chickens, broilers","2016","2016","kg","13731.3","Fc","Calculated data"
"GM","Manure Management","20","Botswana","72386","Manure treated (N content)","1052","Chickens, layers","2016","2016","kg","76770.45","Fc","Calculated data"
"GM","Manure Management","20","Botswana","72386","Manure treated (N content)","1016","Goats","2016","2016","kg","401746.7707","Fc","Calculated data"
"GM","Manure Management","20","Botswana","72386","Manure treated (N content)","1096","Horses","2016","2016","kg","21950.9371","Fc","Calculated data"
"GM","Manure Management","20","Botswana","72386","Manure treated (N content)","1110","Mules","2016","2016","kg","1440.582","Fc","Calculated data"
"GM","Manure Management","20","Botswana","72386","Manure treated (N content)","976","Sheep","2016","2016","kg","57284.3162","Fc","Calculated data"
"GM","Manure Management","20","Botswana","72386","Manure treated (N content)","1051","Swine, breeding","2016","2016","kg","2107.875","Fc","Calculated data"
"GM","Manure Management","20","Botswana","72386","Manure treated (N content)","1049","Swine, market","2016","2016","kg","54105.0888","Fc","Calculated data"
"GM","Manure Management","21","Brazil","72386","Manure treated (N content)","1107","Asses","2016","2016","kg","190026.7351","Fc","Calculated data"
"GM","Manure Management","21","Brazil","72386","Manure treated (N content)","946","Buffaloes","2016","2016","kg","608544.1418","Fc","Calculated data"
"GM","Manure Management","21","Brazil","72386","Manure treated (N content)","960","Cattle, dairy","2016","2016","kg","877248881.664","Fc","Calculated data"
"GM","Manure Management","21","Brazil","72386","Manure treated (N content)","961","Cattle, non-dairy","2016","2016","kg","79605615.5882","Fc","Calculated data"
"GM","Manure Management","21","Brazil","72386","Manure treated (N content)","1053","Chickens, broilers","2016","2016","kg","213486692.958","Fc","Calculated data"
"GM","Manure Management","21","Brazil","72386","Manure treated (N content)","1052","Chickens, layers","2016","2016","kg","102802366.8","Fc","Calculated data"
"GM","Manure Management","21","Brazil","72386","Manure treated (N content)","1068","Ducks","2016","2016","kg","1609706.0421","Fc","Calculated data"
"GM","Manure Management","21","Brazil","72386","Manure treated (N content)","1016","Goats","2016","2016","kg","1472698.3051","Fc","Calculated data"
"GM","Manure Management","21","Brazil","72386","Manure treated (N content)","1096","Horses","2016","2016","kg","2228235.0979","Fc","Calculated data"
"GM","Manure Management","21","Brazil","72386","Manure treated (N content)","1110","Mules","2016","2016","kg","272512.2777","Fc","Calculated data"
"GM","Manure Management","21","Brazil","72386","Manure treated (N content)","976","Sheep","2016","2016","kg","0","Fc","Calculated data"
"GM","Manure Management","21","Brazil","72386","Manure treated (N content)","1051","Swine, breeding","2016","2016","kg","22513892.478","Fc","Calculated data"
"GM","Manure Management","21","Brazil","72386","Manure treated (N content)","1049","Swine, market","2016","2016","kg","578402429.1164","Fc","Calculated data"
"GM","Manure Management","21","Brazil","72386","Manure treated (N content)","1079","Turkeys","2016","2016","kg","34513825.2856","Fc","Calculated data"
"GM","Manure Management","239","British Virgin Islands","72386","Manure treated (N content)","1107","Asses","2016","2016","kg","65.481","Fc","Calculated data"
"GM","Manure Management","239","British Virgin Islands","72386","Manure treated (N content)","960","Cattle, dairy","2016","2016","kg","27583.488","Fc","Calculated data"
"GM","Manure Management","239","British Virgin Islands","72386","Manure treated (N content)","961","Cattle, non-dairy","2016","2016","kg","715.3744","Fc","Calculated data"
"GM","Manure Management","239","British Virgin Islands","72386","Manure treated (N content)","1016","Goats","2016","2016","kg","1500.15","Fc","Calculated data"
"GM","Manure Management","239","British Virgin Islands","72386","Manure treated (N content)","1096","Horses","2016","2016","kg","39.9602","Fc","Calculated data"
"GM","Manure Management","239","British Virgin Islands","72386","Manure treated (N content)","1110","Mules","2016","2016","kg","21.827","Fc","Calculated data"
"GM","Manure Management","239","British Virgin Islands","72386","Manure treated (N content)","976","Sheep","2016","2016","kg","0","Fc","Calculated data"
"GM","Manure Management","239","British Virgin Islands","72386","Manure treated (N content)","1051","Swine, breeding","2016","2016","kg","843.15","Fc","Calculated data"
"GM","Manure Management","239","British Virgin Islands","72386","Manure treated (N content)","1049","Swine, market","2016","2016","kg","21661.29","Fc","Calculated data"
"GM","Manure Management","26","Brunei Darussalam","72386","Manure treated (N content)","946","Buffaloes","2016","2016","kg","55045.0368","Fc","Calculated data"
"GM","Manure Management","26","Brunei Darussalam","72386","Manure treated (N content)","960","Cattle, dairy","2016","2016","kg","5435.0471","Fc","Calculated data"
"GM","Manure Management","26","Brunei Darussalam","72386","Manure treated (N content)","961","Cattle, non-dairy","2016","2016","kg","12750.4708","Fc","Calculated data"
