Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"GP","Manure left on Pasture","125","Liechtenstein","723801","Manure left on pasture that volatilises (N content)","1016","Goats","2016","2016","kg","1115.4942","Fc","Calculated data"
"GP","Manure left on Pasture","125","Liechtenstein","72380","Manure left on pasture (N content)","1096","Horses","2016","2016","kg","9136.0913","Fc","Calculated data"
"GP","Manure left on Pasture","125","Liechtenstein","723802","Manure left on pasture that leaches (N content)","1096","Horses","2016","2016","kg","2740.8274","Fc","Calculated data"
"GP","Manure left on Pasture","125","Liechtenstein","723801","Manure left on pasture that volatilises (N content)","1096","Horses","2016","2016","kg","1827.2183","Fc","Calculated data"
"GP","Manure left on Pasture","125","Liechtenstein","72380","Manure left on pasture (N content)","1110","Mules","2016","2016","kg","82.9046","Fc","Calculated data"
"GP","Manure left on Pasture","125","Liechtenstein","723802","Manure left on pasture that leaches (N content)","1110","Mules","2016","2016","kg","24.8714","Fc","Calculated data"
"GP","Manure left on Pasture","125","Liechtenstein","723801","Manure left on pasture that volatilises (N content)","1110","Mules","2016","2016","kg","16.5809","Fc","Calculated data"
"GP","Manure left on Pasture","125","Liechtenstein","72380","Manure left on pasture (N content)","976","Sheep","2016","2016","kg","53018.5449","Fc","Calculated data"
"GP","Manure left on Pasture","125","Liechtenstein","723802","Manure left on pasture that leaches (N content)","976","Sheep","2016","2016","kg","15905.5635","Fc","Calculated data"
"GP","Manure left on Pasture","125","Liechtenstein","723801","Manure left on pasture that volatilises (N content)","976","Sheep","2016","2016","kg","10603.709","Fc","Calculated data"
"GP","Manure left on Pasture","125","Liechtenstein","72380","Manure left on pasture (N content)","1051","Swine, breeding","2016","2016","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","125","Liechtenstein","723802","Manure left on pasture that leaches (N content)","1051","Swine, breeding","2016","2016","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","125","Liechtenstein","723801","Manure left on pasture that volatilises (N content)","1051","Swine, breeding","2016","2016","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","125","Liechtenstein","72380","Manure left on pasture (N content)","1049","Swine, market","2016","2016","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","125","Liechtenstein","723802","Manure left on pasture that leaches (N content)","1049","Swine, market","2016","2016","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","125","Liechtenstein","723801","Manure left on pasture that volatilises (N content)","1049","Swine, market","2016","2016","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","126","Lithuania","72380","Manure left on pasture (N content)","960","Cattle, dairy","2016","2016","kg","6317480.736","Fc","Calculated data"
"GP","Manure left on Pasture","126","Lithuania","723802","Manure left on pasture that leaches (N content)","960","Cattle, dairy","2016","2016","kg","1895244.2208","Fc","Calculated data"
"GP","Manure left on Pasture","126","Lithuania","723801","Manure left on pasture that volatilises (N content)","960","Cattle, dairy","2016","2016","kg","1263496.1472","Fc","Calculated data"
"GP","Manure left on Pasture","126","Lithuania","72380","Manure left on pasture (N content)","961","Cattle, non-dairy","2016","2016","kg","6833367.8582","Fc","Calculated data"
"GP","Manure left on Pasture","126","Lithuania","723802","Manure left on pasture that leaches (N content)","961","Cattle, non-dairy","2016","2016","kg","2050010.3575","Fc","Calculated data"
"GP","Manure left on Pasture","126","Lithuania","723801","Manure left on pasture that volatilises (N content)","961","Cattle, non-dairy","2016","2016","kg","1366673.5716","Fc","Calculated data"
"GP","Manure left on Pasture","126","Lithuania","72380","Manure left on pasture (N content)","1053","Chickens, broilers","2016","2016","kg","42906.699","Fc","Calculated data"
"GP","Manure left on Pasture","126","Lithuania","723802","Manure left on pasture that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","12872.0097","Fc","Calculated data"
"GP","Manure left on Pasture","126","Lithuania","723801","Manure left on pasture that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","8581.3398","Fc","Calculated data"
"GP","Manure left on Pasture","126","Lithuania","72380","Manure left on pasture (N content)","1052","Chickens, layers","2016","2016","kg","40504.8384","Fc","Calculated data"
"GP","Manure left on Pasture","126","Lithuania","723802","Manure left on pasture that leaches (N content)","1052","Chickens, layers","2016","2016","kg","12151.4515","Fc","Calculated data"
"GP","Manure left on Pasture","126","Lithuania","723801","Manure left on pasture that volatilises (N content)","1052","Chickens, layers","2016","2016","kg","8100.9677","Fc","Calculated data"
"GP","Manure left on Pasture","126","Lithuania","72380","Manure left on pasture (N content)","1068","Ducks","2016","2016","kg","261.7488","Fc","Calculated data"
"GP","Manure left on Pasture","126","Lithuania","723802","Manure left on pasture that leaches (N content)","1068","Ducks","2016","2016","kg","78.5246","Fc","Calculated data"
"GP","Manure left on Pasture","126","Lithuania","723801","Manure left on pasture that volatilises (N content)","1068","Ducks","2016","2016","kg","52.3498","Fc","Calculated data"
"GP","Manure left on Pasture","126","Lithuania","72380","Manure left on pasture (N content)","1016","Goats","2016","2016","kg","233563.0725","Fc","Calculated data"
"GP","Manure left on Pasture","126","Lithuania","723802","Manure left on pasture that leaches (N content)","1016","Goats","2016","2016","kg","70068.9218","Fc","Calculated data"
"GP","Manure left on Pasture","126","Lithuania","723801","Manure left on pasture that volatilises (N content)","1016","Goats","2016","2016","kg","46712.6145","Fc","Calculated data"
"GP","Manure left on Pasture","126","Lithuania","72380","Manure left on pasture (N content)","1096","Horses","2016","2016","kg","594910.6688","Fc","Calculated data"
"GP","Manure left on Pasture","126","Lithuania","723802","Manure left on pasture that leaches (N content)","1096","Horses","2016","2016","kg","178473.2006","Fc","Calculated data"
"GP","Manure left on Pasture","126","Lithuania","723801","Manure left on pasture that volatilises (N content)","1096","Horses","2016","2016","kg","118982.1338","Fc","Calculated data"
"GP","Manure left on Pasture","126","Lithuania","72380","Manure left on pasture (N content)","976","Sheep","2016","2016","kg","1925332.4592","Fc","Calculated data"
"GP","Manure left on Pasture","126","Lithuania","723802","Manure left on pasture that leaches (N content)","976","Sheep","2016","2016","kg","577599.7377","Fc","Calculated data"
"GP","Manure left on Pasture","126","Lithuania","723801","Manure left on pasture that volatilises (N content)","976","Sheep","2016","2016","kg","385066.4918","Fc","Calculated data"
"GP","Manure left on Pasture","126","Lithuania","72380","Manure left on pasture (N content)","1051","Swine, breeding","2016","2016","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","126","Lithuania","723802","Manure left on pasture that leaches (N content)","1051","Swine, breeding","2016","2016","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","126","Lithuania","723801","Manure left on pasture that volatilises (N content)","1051","Swine, breeding","2016","2016","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","126","Lithuania","72380","Manure left on pasture (N content)","1049","Swine, market","2016","2016","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","126","Lithuania","723802","Manure left on pasture that leaches (N content)","1049","Swine, market","2016","2016","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","126","Lithuania","723801","Manure left on pasture that volatilises (N content)","1049","Swine, market","2016","2016","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","126","Lithuania","72380","Manure left on pasture (N content)","1079","Turkeys","2016","2016","kg","6722.2488","Fc","Calculated data"
"GP","Manure left on Pasture","126","Lithuania","723802","Manure left on pasture that leaches (N content)","1079","Turkeys","2016","2016","kg","2016.6746","Fc","Calculated data"
"GP","Manure left on Pasture","126","Lithuania","723801","Manure left on pasture that volatilises (N content)","1079","Turkeys","2016","2016","kg","1344.4498","Fc","Calculated data"
"GP","Manure left on Pasture","256","Luxembourg","72380","Manure left on pasture (N content)","960","Cattle, dairy","2016","2016","kg","1072749.6","Fc","Calculated data"
"GP","Manure left on Pasture","256","Luxembourg","723802","Manure left on pasture that leaches (N content)","960","Cattle, dairy","2016","2016","kg","321824.88","Fc","Calculated data"
"GP","Manure left on Pasture","256","Luxembourg","723801","Manure left on pasture that volatilises (N content)","960","Cattle, dairy","2016","2016","kg","214549.92","Fc","Calculated data"
"GP","Manure left on Pasture","256","Luxembourg","72380","Manure left on pasture (N content)","961","Cattle, non-dairy","2016","2016","kg","2434601.6957","Fc","Calculated data"
"GP","Manure left on Pasture","256","Luxembourg","723802","Manure left on pasture that leaches (N content)","961","Cattle, non-dairy","2016","2016","kg","730380.5087","Fc","Calculated data"
"GP","Manure left on Pasture","256","Luxembourg","723801","Manure left on pasture that volatilises (N content)","961","Cattle, non-dairy","2016","2016","kg","486920.3391","Fc","Calculated data"
"GP","Manure left on Pasture","256","Luxembourg","72380","Manure left on pasture (N content)","1053","Chickens, broilers","2016","2016","kg","53.5521","Fc","Calculated data"
"GP","Manure left on Pasture","256","Luxembourg","723802","Manure left on pasture that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","16.0656","Fc","Calculated data"
"GP","Manure left on Pasture","256","Luxembourg","723801","Manure left on pasture that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","10.7104","Fc","Calculated data"
"GP","Manure left on Pasture","256","Luxembourg","72380","Manure left on pasture (N content)","1052","Chickens, layers","2016","2016","kg","1344.5689","Fc","Calculated data"
"GP","Manure left on Pasture","256","Luxembourg","723802","Manure left on pasture that leaches (N content)","1052","Chickens, layers","2016","2016","kg","403.3707","Fc","Calculated data"
"GP","Manure left on Pasture","256","Luxembourg","723801","Manure left on pasture that volatilises (N content)","1052","Chickens, layers","2016","2016","kg","268.9138","Fc","Calculated data"
"GP","Manure left on Pasture","256","Luxembourg","72380","Manure left on pasture (N content)","1016","Goats","2016","2016","kg","88583.3626","Fc","Calculated data"
"GP","Manure left on Pasture","256","Luxembourg","723802","Manure left on pasture that leaches (N content)","1016","Goats","2016","2016","kg","26575.0088","Fc","Calculated data"
"GP","Manure left on Pasture","256","Luxembourg","723801","Manure left on pasture that volatilises (N content)","1016","Goats","2016","2016","kg","17716.6725","Fc","Calculated data"
"GP","Manure left on Pasture","256","Luxembourg","72380","Manure left on pasture (N content)","1096","Horses","2016","2016","kg","155931.7843","Fc","Calculated data"
"GP","Manure left on Pasture","256","Luxembourg","723802","Manure left on pasture that leaches (N content)","1096","Horses","2016","2016","kg","46779.5353","Fc","Calculated data"
"GP","Manure left on Pasture","256","Luxembourg","723801","Manure left on pasture that volatilises (N content)","1096","Horses","2016","2016","kg","31186.3569","Fc","Calculated data"
"GP","Manure left on Pasture","256","Luxembourg","72380","Manure left on pasture (N content)","976","Sheep","2016","2016","kg","117177.5298","Fc","Calculated data"
"GP","Manure left on Pasture","256","Luxembourg","723802","Manure left on pasture that leaches (N content)","976","Sheep","2016","2016","kg","35153.2589","Fc","Calculated data"
"GP","Manure left on Pasture","256","Luxembourg","723801","Manure left on pasture that volatilises (N content)","976","Sheep","2016","2016","kg","23435.506","Fc","Calculated data"
